0.000000000000000000e+00,-1.789526740661653070e+00,-1.033429235700145998e+00,-2.285254221829092547e+00,4.863482995745063708e-01,-1.191400026870579110e+00,-1.906817868802652249e+00,-2.095209324704015996e-01,-7.698854985820714480e-01,3.811579515542813934e-01,6.000513987555977646e-01,9.973970278481125717e-02,1.787496806444893060e+00,1.155578987528088852e+00,3.054522216173562121e+00,3.133814862577137372e+00,-1.610885737260650263e-01,5.821172736262920644e-01,1.464972656695800568e+00,1.486917621643803145e+00,2.389923292440930269e-01,-8.695271047236388107e-01,4.771809682487203608e-01,4.368507846108638515e-01,2.145924720370724792e+00,2.126390293905211504e+00,1.221932690124589715e+00,-3.331928831414834175e-02,1.853489397247900294e+00,5.188202835773640942e-01,-9.234752218773579768e-01,2.248337327197991731e-01,9.081555562477320320e-01,-1.162360909033245848e+00,-2.520826203724072304e-02,1.189846999498300306e+00,-2.404420059263802756e+00,5.736251437616274318e-01,1.790396911292640780e+00,8.066398225139419509e-01,9.928439780847721219e-02,1.374518741946473721e+00,-5.539135275074923426e-01,-7.679828080428525716e-01,-2.565314659611356962e+00,6.450534207463735070e-01,1.019845633080494196e-01,-6.859145931599520685e-01,1.425562229567948425e+00,1.769092564900022480e-02,-3.297942852719800144e-01,1.928023195033873316e+00,2.179334023169904599e-01,3.365793833418786324e-02,1.517208795167706570e-01,6.864799921852272613e-01,7.842797047738898630e-01,-1.924008439095912459e+00,-1.476546498598214352e-01,8.299087358933043834e-01,-1.292680073590275702e+00,1.217321180721143259e+00,6.214047953229148158e-01,-2.749191808092978917e-01,-2.382585780842516598e+00,1.829297487471565065e-01,8.624669009022654931e-02,1.019598454586847947e+00,1.695652415714239192e+00,-7.515466605800086297e-01,-5.267722899141707993e-01,8.938509948735010591e-01,1.494376165250965727e+00,1.769411110550694222e+00,-2.418864884297412310e+00,-8.423084146406000228e-01,5.992843138756251964e-01,-2.128548120073917804e+00,-2.367470745252756026e-01,-3.800038654258402482e-01,5.265847448048138757e-01,8.049286308245680033e-01,-8.821249171436836012e-02,9.821268278929654594e-01,3.114489853714352385e+00,3.652522700178240989e+00,2.255423334216687170e+00,3.346525147515491128e+00,1.285392781718761368e+00,1.596551434454781315e+00,-1.215137671036604639e-01,7.186296704048659167e-01,9.561950319685651178e-02,-7.373506203296572581e-01,3.580589758242267995e-01,1.838959971778255209e+00,-6.541750624516645685e-01,4.569520716090290091e-01,-7.862135689050452347e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.964047139021618427e-01,-8.064128405034063363e-01,-9.981286863880237670e-01,8.458570754426670835e-01,-1.013027140569392914e+00,-1.612386831575749913e+00,-1.329958908932811490e-01,-1.356430036118451143e+00,1.580129922180517177e+00,1.315493762590525195e+00,3.108239112502118040e+00,3.005216744803655526e+00,-2.339555405395459253e-01,1.925204111084701575e+00,-3.432041705249669894e-01,1.797288898787445577e+00,4.462804978289105495e-01,9.480886650164036533e-01,4.445378321842026192e-01,-2.214616151349047268e-01,-1.308972654233618860e+00,-1.925249129918534363e+00,-5.152209013739734722e-01,-1.323735661139116671e+00,4.623931985905916919e-01,-4.171186247828136129e-02,3.852958629444648841e-01,1.644436511615074537e+00,-8.328017447468268886e-01,-2.892205011596098996e-01,-7.075645983870136879e-01,-4.120674205761173936e-01,-6.167255553582191574e-01,9.684746010031963781e-01,-1.070664450436475068e+00,-4.176690583558593239e-01,-1.339907753358758447e+00,1.778701475114446096e+00,3.138147257763076459e-01,-1.321126993504459834e+00,1.049027908367145878e+00,-6.776269693021638174e-01,5.746467782620031661e-01,-1.228275023381557723e-01,-1.023386341098564190e+00,5.273275149231855252e-01,1.156207707141245322e+00,-1.224472106126348381e+00,2.552962079173279331e-01,1.975451502261600378e+00,1.532413734328370580e+00,1.325432122008830094e+00,6.682302538396643898e-01,-4.406299035446584744e-01,6.187723118506021081e-01,-4.477775608193745316e-01,-1.301855127240048315e-01,-4.167913076624400921e-03,3.827077404733124077e-01,1.328075552248124458e+00,-5.699738042203791322e-01,2.478834426859763518e+00,3.881082627335180057e-01,4.832817346892928079e-01,1.181527504940986795e+00,-9.042883979860886212e-01,-8.772965161839838544e-01,1.161686431080964699e+00,2.609784050905889163e+00,7.220012587764408352e-01,3.435373872287588171e-01,2.049801590709175170e-01,2.152497061855152272e-01,1.775718489295718294e+00,-4.591459327176240501e-01,1.682015799088811825e+00,2.586925624605385457e-02,-1.142696246416793904e-01,-4.338232935061113460e-02,3.941924852394684820e-01,9.082206601226663345e-01,5.184666911861181005e-01,1.176503107825380923e+00,1.782329246183006921e+00,2.213400969234009974e+00,2.711542410179042406e+00,-8.659065427979495411e-02,3.339062368793826785e+00,1.169484623243552512e+00,-1.119688225743580956e+00,-5.534647416916601559e-01,-5.328259028412110077e-01,-7.793261418146266717e-01,1.377200874933256269e+00,6.655874869766569280e-01,4.744272566397808588e-01,-9.388667558748865494e-01,-8.539221552300974016e-01,0.000000000000000000e+00
0.000000000000000000e+00,-1.700085566441287721e+00,9.091367932362134918e-02,-6.056701250231942835e-01,1.120338880004183135e+00,1.398692615789519422e+00,1.002946763539346309e+00,-6.018356784108391117e-02,-1.899830978795271852e+00,2.745481496860253945e-02,1.535785363947826720e+00,1.652673651528959287e+00,2.077032193640665714e+00,-2.375881183043038192e-02,2.002794852737848352e-01,5.922819112839628614e-02,-2.882643555316148631e-02,1.216245719893024047e-01,2.929812337955607582e+00,-3.344828617360361966e-01,1.538129706092824067e+00,1.596975804323261805e+00,1.433068405485486529e+00,-1.294878396168839263e-01,7.331659909215962889e-01,-4.981783509105151553e-01,-1.004817810086462426e+00,-8.799373404107450058e-01,6.990579438646354893e-01,1.237141653046763823e+00,2.368033338474961544e-02,-1.338358903934034005e+00,2.691963964456811076e-01,-3.828061124495800160e-01,4.927927679695053298e-01,-1.013646764480889528e+00,8.450255674416994323e-01,-5.175521277050751934e-01,-3.054162689235805916e-01,-8.676464820155900537e-02,-2.845781762410700133e-01,3.828955583027273124e-01,-1.611110060066372335e-02,-6.288919642586885406e-01,-2.335420908843071963e+00,4.317304524175855640e-01,-8.957367966455883623e-01,-5.800566948192228400e-01,-6.604525053053145189e-02,-8.737660453517825943e-01,5.178251823006828625e-01,-5.445270229793268690e-01,3.085106426630689902e-01,-2.790775996086127808e-01,-1.162622051594001116e+00,-7.596065417511441153e-02,1.281983425965301127e+00,-3.468594506414471867e-01,-5.494184862933079033e-02,1.419767352671548466e-01,6.450218726303857952e-02,1.286135828678784954e-01,-6.780952161814253476e-02,4.945071847463574088e-01,4.720414538447720298e-01,4.374234631277167940e-01,5.949629247721552883e-01,-1.642669008446845727e-02,9.102032847129376547e-01,-7.342587420597547210e-01,-1.498408538314823513e-01,2.063282202292893996e-01,7.888245761707425308e-01,-6.879103785795052106e-01,-8.094381209448904269e-01,-1.906787532710726873e+00,-3.817773544520909890e-01,-3.050691078413115820e-01,-2.291280120409389665e-01,3.024209500349382407e-01,1.969852265867753083e-01,-2.228813505163641739e+00,-7.004034911904868377e-01,1.482982157096599751e+00,-8.005270661314890512e-01,1.422077824168147542e+00,2.079764994886301288e+00,2.246134275218412579e+00,8.026960403962271062e-01,4.014287885954420432e+00,-1.105395940682666556e+00,9.054269195027545014e-02,-1.602781168417346080e+00,-1.323091493548031128e+00,1.420663859410178587e+00,-1.098345418234987880e+00,-2.129741102459730584e+00,-1.092421387633428997e+00,-5.067169185421527278e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.662619759469580627e-01,-8.288423686811388080e-01,2.872790845966782455e-02,-5.532329401803789404e-01,-7.260029496424972306e-01,-2.062319392565747478e+00,7.981861785465778070e-01,-2.527218459896850566e-01,1.474117144390820200e-01,9.865750417778620385e-01,1.933351489456434535e+00,3.558458651275228313e+00,3.605181231999086688e-01,-9.359883550674791275e-01,9.328992066740194877e-01,1.536367041718655013e+00,-2.722805782577465972e-01,-4.833983044377004323e-01,3.460024825499824486e-01,-1.038871275976890329e+00,-4.641217335175760739e-01,-1.715626995086351816e-02,8.285504121993979565e-01,1.512269020104869632e+00,2.422087597118953162e-01,-2.319011515295462955e-01,1.561506920986301394e-01,4.976616890834550389e-01,1.775031107977089073e+00,-3.818359601774206080e-01,-1.866326490021239293e+00,1.555291388217322712e+00,-1.399420415214236657e+00,1.674624186233328871e-01,-6.234432761910195797e-01,-6.414356129938590945e-01,-5.075081631510477420e-01,7.158887455332537675e-01,6.002306058953077450e-01,-1.113124828707310776e+00,-2.386537182458374484e-01,-5.268884884245581546e-01,4.167427151728216872e-01,-2.242039957452648391e+00,-1.749053765275386585e+00,2.084960128636210275e+00,-9.591301098440012662e-01,-1.965376989890065818e-01,-1.524791335135325721e+00,-7.511401355068511032e-01,-7.114413529877483544e-01,-6.662781892396132388e-01,-3.798078151246786494e-01,-2.188291440627244400e-01,3.791473699791396701e-01,1.966440407710215110e+00,-2.664389827434340274e-01,-6.023210598849156883e-01,6.464821352511263171e-03,1.467225132285428835e+00,1.256211321853568208e+00,-1.608615959249730443e+00,7.224676568310237634e-01,-5.614926105525158695e-01,1.378026817543446525e-01,-5.505136980038929373e-01,-7.753336718838407804e-02,5.024899813939600612e-01,1.626325670782097887e+00,9.370224894007419536e-01,5.251093224138143611e-01,-7.214778509887723734e-01,-2.302448206980163559e-02,5.795647779296005941e-01,1.289108190859882708e+00,4.577915480406858917e-01,8.248595236489772997e-01,1.357483059818144433e+00,3.267122277376025563e-01,-7.221908254489286527e-01,8.451768160409309782e-01,-2.590791434761300915e-01,-8.280304428628826319e-01,1.041288245024018400e+00,6.933095855824089604e-01,1.605622028906093846e+00,2.305600848732658470e+00,3.394675537793098830e+00,2.701216511788834485e+00,-7.571297583775918882e-01,-3.181088320078895859e-01,1.024923707760913905e+00,8.572743465053356271e-01,-7.387166669606791414e-02,1.531153776595194138e+00,2.699769256266775219e-01,-2.337840941214630042e-01,-1.310851259222238496e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.225741343001222283e+00,-1.936817161175764801e-01,1.055379889950425421e+00,-1.630702513287183297e-01,-6.587456072560433640e-01,-1.812163906243539291e+00,-1.012409777781402426e-01,1.236532432266914672e+00,1.171928292823470219e+00,5.402635364289716247e-01,2.013752014160782977e+00,-2.271885696937152033e-01,-5.279032225037418868e-01,7.805810507551133037e-01,1.740833303362402606e+00,-1.066412141810904740e-01,3.973686608753382483e-03,-1.605099303314587500e+00,-1.403888729283718495e-01,-2.085393485092939425e+00,5.435961184705723204e-01,-1.079852125567595689e+00,1.326857760708684830e-01,-6.422681026896152057e-01,-1.111534926219888364e+00,1.638756366940871401e-01,1.081573113609373582e+00,2.741895238701314019e-01,4.559999615058574762e-01,-2.369282809550248003e-01,-5.802520075701460556e-01,1.060805118360377053e+00,-1.367569217895802325e+00,-2.147748459939303189e-01,-2.281561367465317625e-01,-2.747788508215115444e-01,5.221133300343555605e-01,1.054884983698978429e+00,-1.201054550868865478e+00,-2.439754079281656329e-01,-4.461602984467305522e-01,-1.451904578256769884e+00,2.286900655553351369e-01,-2.411169579617354675e+00,-8.530316886436504209e-01,5.836470738767691735e-01,6.665413158882410594e-01,-8.650413232843079392e-01,-6.927013575192083605e-01,6.170185848893576797e-01,-1.050183078074715004e+00,-2.549760450336648332e-01,-7.472780422374423193e-01,-1.037813665123579199e+00,7.998188748498814560e-01,-5.308296054078488480e-01,-1.819036791827622235e+00,-3.342643113390471599e-01,-6.106596878967784914e-01,4.419590308507627130e-01,1.012614824184053353e+00,7.371904218906455419e-01,6.651686672770776854e-01,-1.394790543521884141e+00,-6.032962229471934279e-01,-1.863355208598289847e+00,2.217045331784761153e+00,-1.986421878397406360e-01,6.617781665141931891e-01,8.426225481996494349e-01,5.516383231992596503e-01,8.241943476644779387e-02,6.073096197671671304e-01,8.560072535169211960e-01,-7.489369914868280187e-01,-1.905197915881432058e+00,2.166113753085821270e-01,-5.818080947515794077e-02,-7.474678726379322402e-01,3.603876659377509006e-01,9.133333787899222678e-01,-7.130924001304431714e-01,-1.068526345440150127e+00,7.020530722722767569e-01,-3.477363713279343349e-01,-6.098382780410304127e-01,4.588004303160957420e-01,1.072774858114160512e+00,2.361648384623506569e+00,-1.024331708644359296e+00,8.426490018606894727e-01,-8.799468082671799696e-01,-1.595068671492805068e+00,6.444560034155052408e-01,1.181566637482227122e+00,-6.186546547104709859e-01,-7.336418311240806567e-01,4.687676248905434662e-01,0.000000000000000000e+00
0.000000000000000000e+00,-5.510270542814427186e-01,8.021648414551704187e-01,2.642287644271597458e+00,-5.166641486528816829e-01,-4.099499952695297988e-01,-2.693488897761317169e+00,-1.379142087771099590e+00,-1.339232288545526284e-01,-2.998002122313259132e-01,4.722661185044241705e+00,-2.308917692521935017e+00,-1.566960701622029384e-01,1.382927929558376012e-01,5.816791800340002094e-01,1.846667504874238142e-01,2.400114794408645530e-02,1.862217408941800656e+00,6.995122679391911902e-01,6.123923893538015806e-01,5.781390021553850511e-01,1.127473798514806669e+00,6.630371449863349254e-01,-1.375274350747113683e+00,5.793102264299342385e-01,-1.494149387169536825e+00,9.283913776629845183e-01,-7.077348033676477135e-01,1.087386547999169784e+00,5.382228492556674626e-02,2.861463151068016630e-01,4.212815135405763023e-01,1.153366054966981080e-01,-1.148503979102308614e+00,-1.172523600962426471e+00,-2.933137395647341106e-01,1.780316028365654724e+00,6.815110645896639563e-02,6.425058742817342239e-01,1.780938672143652646e+00,2.661836420020319505e+00,-7.863989716356525328e-01,-7.436696618406307691e-01,-1.316812652166421849e+00,1.018496682075313187e+00,1.009602339012548589e+00,-5.297362464715275054e-01,2.148905676584029478e-01,-5.022987846632955833e-01,4.311560136377270980e-01,3.238128762786958159e-01,7.699238760526316838e-01,-2.485105600506885837e-01,-2.258832793713563547e-01,-8.469776476766671669e-01,6.257104098669786785e-01,-7.302856586551763618e-01,-1.869268362531976979e-02,-2.192485780528084793e-01,1.385706270559202702e-01,-5.241902040912292948e-01,-5.221008220699826508e-01,3.922886001930562805e-01,9.669986315922678433e-01,-7.378731257725869019e-01,7.738952007437112091e-01,1.290202771812695381e+00,-1.897481727292122722e+00,1.414282588275287411e+00,-2.814661844641832555e+00,-1.127772498403739387e+00,9.880480475665114337e-01,-3.775017240081477987e-01,-1.317619336322852774e+00,1.130448382345588421e+00,1.719575885902257850e+00,-4.366933847098693477e-01,-5.154835605468656157e-01,5.715969212845305458e-01,4.607102962722089967e-01,-6.275863640653412956e-01,-6.521472644237026606e-02,6.288069746129880677e-01,-4.395884529446817401e-01,-1.674166051421669410e+00,-8.711324341556363204e-02,4.484078227325507537e-01,6.232446361810213276e-01,8.330882252532334498e-01,1.473202558063206213e+00,-1.114148324914700394e+00,1.221890030398959048e+00,4.507699979855451233e-01,-1.096283384507815484e+00,2.711720451166468870e-01,-8.156461948823318098e-01,4.299846514087871108e-02,-1.609627659710115843e-01,1.761579440848858091e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.996209454028249175e-02,-2.628233902762823759e-01,8.635769227659517711e-01,-2.261866123174235133e-01,-1.385845977247514016e+00,9.248245604795521935e-01,2.404207481291262272e-01,5.172198450682713444e-01,-4.309361922087139030e-02,4.188000217681928095e-01,-2.199985127996746392e-01,1.307568038537331168e+00,-9.809934589638687197e-02,-1.215415901060834081e+00,3.525645561340371437e-01,2.324614465807838481e+00,-4.758303634392303527e-01,4.489449964131550508e-01,-2.193270650332915128e+00,8.145110555297432331e-01,6.349339323671168156e-01,-3.378346105684872369e-01,1.888748826497404498e-01,-7.937032584196507257e-01,-1.140087927517273503e+00,2.319483883970455407e-01,-1.204004251686137561e+00,-7.675652690525551769e-01,2.806827931322203984e+00,-4.945016995572198426e-01,-5.069601851147397253e-01,-1.688490576218217576e-01,1.541164353552179345e-01,-1.117638068633110687e-01,-2.118589441545538077e-01,1.218197194721982957e+00,-1.254794509507823452e+00,3.676626433637373847e-01,6.583854362227323787e-01,5.775633457612686650e-01,-6.954085760748990319e-01,2.594662757095429484e-01,-1.115136725265111484e-01,-4.685888779201156651e-01,-4.413106870582863550e-01,3.045266246319814907e-01,6.450599024751866306e-01,-1.075036687977459771e+00,-1.710195425895775889e+00,-1.057651351293387831e+00,-1.003639109800497226e-01,-1.376490085416864018e+00,-8.495373817604490174e-02,1.729411330328267882e+00,-2.803488623602917951e+00,-4.527339773025418346e-01,2.256055357778844694e+00,-1.469616006178324552e+00,-1.774124987186910030e+00,3.891760357859108121e-01,-2.203501532561320531e+00,-7.465627540052256483e-01,6.695310093923297901e-01,4.416217162118625250e-01,2.163399331849096829e-01,-7.501918810339984478e-02,-1.073320459144315064e+00,-1.141774915626086795e+00,-2.193502074956666714e+00,-7.348804461122188103e-01,-4.373125441638387456e-01,2.449600257707103268e-01,4.962328587377328182e-01,-4.003405583943768220e-01,9.068953515262395682e-01,8.894677301909318379e-01,-8.562842823046029617e-02,1.217297607482110244e+00,1.430306894631063086e+00,2.315321117274302676e+00,-3.343369870299652269e-01,-4.687916724773127930e-01,1.280949304956878532e+00,6.391558787256680363e-01,9.160257389321210253e-01,8.095442652550264295e-01,2.067368206893230864e-01,9.004691027236078060e-01,9.564527691082552741e-01,-1.151640521007599727e+00,3.858266980850828531e-01,6.539081694594003347e-01,-1.016395119506007028e+00,-3.905485777787030821e-02,-1.655915384744233165e+00,-3.614991369475492045e-01,8.281288155663635298e-01,1.066047273387366934e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.665323729409290632e+00,-9.131424068395386229e-01,8.343785660704515772e-01,6.895218260117269571e-01,2.427798921113268338e-01,1.378760755152227180e+00,6.105726300258020878e-01,-1.035703431102105831e+00,7.634980196747106485e-01,1.715362619659442645e-01,2.075456702908464290e+00,9.738542821391859006e-01,-6.214366700923633358e-02,7.519215613131290388e-01,3.303942187733489577e-01,-1.909981709168450115e-01,5.855612155687162090e-01,2.320605672193916946e-01,-3.165277268823454282e-01,1.776464018459515959e-01,-6.511124977959338311e-01,1.092272726185994580e+00,1.179688811710047469e+00,1.698134549409116012e+00,-1.559359024996255449e+00,-5.306318207008258181e-01,-1.423617378189126759e-01,1.271035773386998413e-01,-9.666677720527842022e-01,1.642249154191663951e+00,1.662304811450785458e-01,1.030910751746686227e+00,-6.588732653260662708e-01,1.328822294095245882e+00,1.517029911385399943e-01,-6.934774401117286269e-01,1.253383411573295581e+00,-1.207339492144194476e-01,2.118210257759520765e-01,2.048982674942992008e-02,-3.445594949565242704e-01,3.993219821093270117e-01,-5.427887721130376653e-01,-1.754971992967854444e+00,1.613823336321883906e+00,-1.355914063495197441e-01,-1.262525864773515583e+00,-2.042413280134067310e+00,9.470508240271052758e-01,7.414588644549279239e-01,-2.584409332743920373e+00,3.116490132032509117e-02,1.067648751843413457e+00,2.214410332480075905e+00,9.404444687199107200e-01,6.746541856440642082e-01,-1.049671844128526210e+00,1.467977954294446663e+00,3.222685192921012631e-01,-9.132507807837259017e-01,-7.257306106756522546e-01,3.722373603940414277e-01,-3.240217901984572269e-01,8.091908641214765607e-01,-3.359322013587858619e-02,-1.197634428310164534e+00,1.652108830265777983e-01,-5.384428225816608737e-01,-8.237289854003092548e-01,-6.739920227417385556e-02,-4.927484707261861260e-03,5.466366210873517817e-01,-3.330585565128545145e-02,-2.196850473862963948e+00,1.268717784798562287e-01,4.944710937212457580e-01,-2.464417526531440306e+00,2.448273517260541807e-02,6.558417825700424419e-01,-1.090609317775512288e+00,1.212289529129342291e-01,-8.085569355993013074e-01,-5.804493748175045820e-01,5.202581955393277280e-01,-1.603466091180920872e+00,1.006643688478184195e+00,4.985467849219979986e-01,1.173605626784936184e+00,-4.181293935645775950e-02,5.756358515480901605e-01,7.504133272212063499e-01,-1.224450447617652316e+00,2.333958730478199239e+00,4.588970436750167137e-01,7.097230745471249103e-01,-6.838175212954274995e-01,-7.450540835293066599e-02,-3.216701182950588156e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.476767691059492127e-01,-7.429049131525138350e-01,1.280944643980263808e-01,3.918777617236767763e-01,-8.847615656403139406e-01,2.134215537358062242e+00,-1.885673132005228070e-01,2.126418308491049569e-01,-6.104925046948728173e-01,-2.015055552454220855e+00,-9.972404153441467578e-01,-6.501094717613302709e-01,2.282762095597105301e+00,-1.391336846438681607e-01,2.554120937388610901e-01,-3.963212337239405691e-01,-1.423631386640860086e+00,-9.147639336463296855e-01,2.577628985757816071e-01,5.096327190822386166e-01,-5.856768190311995026e-01,3.516412721949556119e-01,-8.733527593687475665e-01,1.088529387762799283e+00,4.964706989234467516e-01,-9.941409700389865212e-02,-2.893280922324078519e-01,-2.636241402352397234e+00,9.653116553837710612e-01,-1.255519989799019465e+00,-3.204438340366183025e-01,-7.403060645302832476e-01,-1.485863400960018232e+00,4.762990135152987414e-01,1.770452625444612460e+00,-7.370867805689416130e-01,-8.073306765874317392e-01,8.032606573289726715e-01,1.442981074564193111e+00,-1.594902345801537391e-01,9.819468600230183419e-01,3.717823564066323749e-01,-3.288914293378623621e-01,1.367114077083608548e+00,7.867891386851120217e-01,-6.784168170120348229e-01,1.339908243874413651e+00,1.325678877587175064e+00,2.460416863835664658e-01,-3.616189802802405318e-02,-7.978120300866168302e-01,-2.341980801965053982e-01,-2.064396780627449079e-01,6.473152703383127093e-01,9.671160531584136466e-01,7.498666269284935959e-01,3.807346742538603723e-01,-7.241989681084081143e-01,-1.549309148317805640e+00,1.730107670061926672e-01,-3.586342286001388824e-01,-9.856231684202533261e-01,7.846660182344996626e-01,1.677047703612552398e+00,1.701517774545876494e+00,-1.416124385230978611e+00,7.918307182905558461e-01,6.056653568864555082e-01,-1.189178880733886112e+00,5.164775648870041369e-01,9.634643185314886171e-01,-4.084992748942378044e-02,5.303345871485285468e-01,1.137427486062909887e+00,-5.663448485728653781e-01,-5.118213552583532611e-01,-7.339116620794937651e-01,5.954223216259539875e-01,-8.460380233647694093e-01,8.980222972599517517e-01,9.275704509775082318e-01,-1.404286253013715458e+00,3.491257320099449002e-01,6.324316145923473131e-01,1.087856340362446828e+00,-1.248241241444169036e+00,2.938653612934897241e-01,-3.553923619080418539e-01,8.628806695788890924e-01,-1.156609616141362817e+00,-1.553782004421006002e+00,-6.581364347194017528e-01,4.874645084189337951e-01,1.035386912108987811e+00,1.719365734821937775e+00,-8.369408085444891843e-02,2.452444087166485154e-01,-5.002547219262223344e-01,0.000000000000000000e+00
0.000000000000000000e+00,-2.242452241766323684e-01,-1.769511131364753131e+00,1.736449601828799372e+00,-1.488939473646209155e-01,-1.398950331796518842e+00,-8.318718979342014652e-01,-1.224293322358020575e+00,-8.925719922561106134e-01,7.211761717029721575e-02,-1.133123279539044681e+00,1.892657439065525304e+00,-1.072411346339950722e+00,-2.371367538679464981e-01,-7.383088325590455581e-01,1.413881906725727999e+00,6.803434599004478667e-01,-8.084221088263955357e-01,-8.591989721428634763e-02,5.746006585248312204e-01,2.063029729070696427e-01,1.110784498578613277e+00,-5.570045421508997840e-01,-1.707046840414729205e+00,1.216088388282532629e+00,-4.298138136658852942e-02,-5.441233288730649154e-01,-1.091409584372138086e+00,-1.923846991035571552e+00,7.201951074760236660e-01,1.239108610287489975e+00,-3.499473938694155906e-01,2.715962437532515872e-01,1.035179544958183762e+00,-1.805840426564246926e+00,4.468506671896788629e-01,5.473565585186845883e-01,2.185211152491612463e+00,2.884613919459698139e-01,-3.136020442262850150e-01,1.451041857763762377e-01,2.621815889694490309e+00,9.328248438329845849e-01,5.133037029656694061e-01,-1.776259059741499557e+00,1.021202939203295967e+00,-1.589226429632815962e-02,5.380089541543454645e-01,1.175521837805669101e+00,-3.946848991423040909e-01,-1.452397712525809736e-01,-2.475704347414913464e-01,-1.801220606871953636e-02,1.536204170664728474e+00,4.898421500113824822e-01,-3.271800670105226017e-01,2.455570914603165678e-01,1.748628141594353314e-01,5.347839977198428629e-01,3.570400637411848266e-02,6.082871239814665598e-01,-1.589919159689323847e+00,-5.526118078234756315e-01,-5.153358374521244123e-01,8.856008837743278850e-02,2.753040018864095995e+00,6.743347244366565407e-01,-1.887431705002591206e-02,9.611744095412720901e-01,-1.008729344019406948e+00,-6.141792835011650187e-01,-6.131422400539509043e-01,5.627080964534875163e-01,1.562447381488805132e-01,-7.654635125179052313e-01,-1.921011150975950599e-01,8.159856235515002302e-04,2.885257714855677391e-01,-1.646423208099642710e-01,1.659016432614277559e-01,-4.553677799820487482e-01,6.239784204559736293e-03,-1.830643594370889304e-01,2.234723109658499560e-02,-2.128192439752153720e-01,-3.148486321066888971e-01,-7.145051833218615256e-01,2.252960042092023496e+00,4.527682718317961423e-03,-7.212921872984215943e-01,-2.417619917895427184e-01,1.278431835176008002e+00,8.772670776423137085e-01,-6.914191527139008642e-01,1.980429332123666564e+00,-1.053493858169979536e+00,3.211909595529309769e-01,-6.247372647679175772e-01,9.756194100269123537e-02,0.000000000000000000e+00
0.000000000000000000e+00,-1.399367882810388652e-01,1.255000319824160382e+00,2.580802266067234729e-01,-1.101935107863984520e+00,2.651926685285103114e-01,1.011254337807241610e+00,3.344209951874235753e-01,-4.883053790572752795e-01,-7.509544564956394108e-01,-3.872538760921115930e-01,-4.410999469516939664e-01,4.996961842273496823e-01,2.642220856412941798e-01,1.667393725076329769e+00,-1.021595726185712261e+00,4.176186519645289780e-02,-5.373563785530706405e-02,6.471105638910630287e-01,-2.384190098655494805e-01,-1.757953792394666703e-01,-1.495796530330308682e+00,-2.408232912873544129e-01,2.243517324022258064e-01,7.042243230769154039e-01,-1.393839195274893805e-01,-1.507121685842401693e+00,1.115419401303877178e+00,1.140902294555860452e+00,1.739948050313751660e+00,-1.413125596667956785e+00,3.325700443031988640e-01,1.092668601421170171e+00,8.249472875916669112e-01,8.094210539622835876e-01,2.085456386080299040e+00,-1.705789647808723775e+00,1.703554850253399255e+00,-4.971045162289670638e-01,-9.232350935429677330e-01,1.492729925560511151e-02,6.844631647474120895e-01,-1.091101613787651692e+00,-6.357738207827643429e-01,-1.753138424084966340e+00,-6.275682897721607256e-01,-7.087257648889422335e-01,-5.885432972490672876e-01,1.280012239959940623e-01,-9.615518397105831117e-01,9.153137546400893498e-01,1.537100229321503253e+00,-5.050100140760188649e-01,8.231909738651649322e-01,2.732449394488013272e+00,5.570883974604826649e-01,8.942318140561891227e-01,-6.598981718469698610e-01,2.707538414831216489e-01,5.240336748107442544e-01,-1.329399330806200208e+00,-5.349998925433920860e-01,3.695441710506183752e-01,-5.976971519134379740e-01,-1.197292300448495661e+00,5.371435773425925486e-01,9.627409453233319869e-01,8.959503584366023121e-01,-1.372785855873204897e+00,-1.539787772362007923e-01,-8.937476818745140328e-01,1.137174170621642277e+00,-6.192752209812436570e-01,7.254226997083195183e-01,5.582042903701261993e-01,4.485358200388096517e-01,2.779445295273299532e-01,-1.545179704945206733e+00,-6.191127522444827003e-01,6.436422135173073267e-01,-2.915593276140377443e-01,-6.591891189464862411e-01,-1.316694910329955781e-01,6.319680297767240607e-01,-1.056126154517418314e+00,1.169286251190660431e-01,3.916557024864965042e-01,3.935888841212888400e-01,-5.420070393234865253e-02,-8.647622689314561351e-01,1.423455235133550989e+00,1.149859420523223763e+00,-1.485557317464509142e+00,-4.500460811489633839e-01,1.361426019935584986e+00,1.210810738104646678e+00,4.959824260624633996e-01,8.612716844979263486e-01,-1.355791765839074459e-01,0.000000000000000000e+00
